step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
196,model.layers.9,60821504,1052.47216796875,0.23087690391541713,4558.585766354214,0.5845229299231797
196,model.layers.10,60821504,962.5419921875,0.2011510130374451,4785.17098995827,0.613576734231498
196,model.layers.11,60821504,820.20849609375,0.17112441780612703,4793.053537356624,0.6145874708802526
196,model.layers.12,60821504,706.435546875,0.14630650562446768,4828.4629850175215,0.6191278338688078
196,model.layers.13,60821504,668.986083984375,0.14329266556705506,4668.6694070277945,0.5986383629721872
196,model.layers.14,60821504,645.111328125,0.14020748613830658,4601.118997944482,0.5899767374026269
196,model.layers.15,60821504,835.021484375,0.20647580155703885,4044.161485646664,0.5185610717516959
196,model.norm,2048,0.05712890625,0.0016120563224410428,35.43852994136894,0.7830882761507649
196,__whole_model__,1235814400,14277.446533203125,1.0056463758199599,14197.28333586637,0.40385793837878575
197,model.embed_tokens,262668288,312.0,0.23442757334753653,1330.9014615676763,0.08211870278042435
197,model.layers.0,60821504,824.9189453125,0.27419918093315565,3008.4661176052127,0.3857594262274039
197,model.layers.1,60821504,767.607421875,0.5980122043900298,1283.5982547512667,0.16458889909436675
197,model.layers.2,60821504,755.06201171875,0.17532163643193033,4306.724640982388,0.5522281327028065
197,model.layers.3,60821504,830.21875,0.18346776491339503,4525.147784908702,0.5802353574419276
197,model.layers.4,60821504,877.71630859375,0.19026988108946719,4613.007080090817,0.5915010822243545
197,model.layers.5,60821504,923.32861328125,0.20486754458649267,4506.954067052976,0.5779024748743302
197,model.layers.6,60821504,967.3916015625,0.21377193454872856,4525.344281533769,0.5802605531471071
197,model.layers.7,60821504,975.015625,0.22161807671332057,4399.531118850269,0.5641282081076769
197,model.layers.8,60821504,1032.13623046875,0.22647081599742078,4557.480070546948,0.5843811524979007
197,model.layers.9,60821504,1003.0224609375,0.2206228386574926,4546.321981173712,0.5829504107224739
197,model.layers.10,60821504,918.91650390625,0.19421789962838468,4731.368765003118,0.6066779643543828
197,model.layers.11,60821504,784.95263671875,0.16645342035534974,4715.749517450646,0.6046751922644176
197,model.layers.12,60821504,670.679931640625,0.14358422166462742,4670.986295465986,0.5989354451129231
197,model.layers.13,60821504,642.726318359375,0.13880977389249194,4630.267021810481,0.5937142317012701
197,model.layers.14,60821504,621.34033203125,0.13835267530593628,4490.988921300535,0.5758553501189414
197,model.layers.15,60821504,830.977294921875,0.2139107233018053,3884.6920906786627,0.49811316910000975
197,model.norm,2048,0.057373046875,0.001657371412781153,34.616891803826356,0.7649324668152072
197,__whole_model__,1235814400,13738.068359375,0.9976582141601751,13770.315489197525,0.3917123503651908
198,model.embed_tokens,262668288,322.0,0.22575588347814823,1426.3194165266023,0.08800613991191443
198,model.layers.0,60821504,815.6083984375,0.25931834867149944,3145.2012656100183,0.4032922386898026
198,model.layers.1,60821504,767.10009765625,0.6048813899419171,1268.1826725234673,0.1626122419133675
198,model.layers.2,60821504,759.6181640625,0.17189873346908022,4418.986392352531,0.5666228531692951
198,model.layers.3,60821504,833.0732421875,0.18277894082550322,4557.818523430577,0.5844245504904624
198,model.layers.4,60821504,887.9658203125,0.18921135629813066,4692.983749418178,0.601756060297985
198,model.layers.5,60821504,927.6943359375,0.2043284961770335,4540.210265795382,0.5821667383374625
198,model.layers.6,60821504,966.07568359375,0.21055348843467012,4588.267289114523,0.5883288319150847
198,model.layers.7,60821504,975.20458984375,0.22331922260063927,4366.863624577915,0.5599394310518059
198,model.layers.8,60821504,1032.26123046875,0.22615046714225404,4564.488605807005,0.5852798192719065
198,model.layers.9,60821504,1024.03857421875,0.2274954679825747,4501.358129460353,0.5771849379001552
198,model.layers.10,60821504,952.47705078125,0.19926645364317885,4779.916706335454,0.6129030057079452
198,model.layers.11,60821504,841.7109375,0.17457062821197797,4821.606854034607,0.6182487090754015
198,model.layers.12,60821504,738.0107421875,0.1512707333194443,4878.741088859628,0.6255747246535946
198,model.layers.13,60821504,699.492919921875,0.14759994303968754,4739.113752461213,0.6076710624320011
198,model.layers.14,60821504,660.93505859375,0.14092068590666013,4690.120931085486,0.601388976503705
198,model.layers.15,60821504,837.268798828125,0.20510068696414022,4082.233030133697,0.5234427810955258
198,model.norm,2048,0.0576171875,0.001645476737647812,35.015498050955756,0.7737405037017234
198,__whole_model__,1235814400,14040.59326171875,0.9992408706143675,14051.259986079345,0.39970413742933436
199,model.embed_tokens,262668288,340.0,0.2352291121031893,1445.3993256193996,0.08918340015928344
199,model.layers.0,60821504,819.5283203125,0.27633888026785314,2965.664185648207,0.3802711647454025
199,model.layers.1,60821504,753.80224609375,0.5922798067458268,1272.7130614757555,0.16319314931750767
199,model.layers.2,60821504,754.43212890625,0.17394611783121677,4337.15991085406,0.5561306836320214
199,model.layers.3,60821504,832.5302734375,0.18502304530630315,4499.603128136051,0.5769599035213637
199,model.layers.4,60821504,884.91552734375,0.1895987526422566,4667.306693802191,0.5984636295859791
199,model.layers.5,60821504,935.3251953125,0.20770945522143058,4503.045825792514,0.5774013421218717
199,model.layers.6,60821504,983.33837890625,0.21557168094646875,4561.537835530608,0.5849014578730227
199,model.layers.7,60821504,1000.09521484375,0.2287916336573703,4371.205357716248,0.5604961481357957
199,model.layers.8,60821504,1065.6494140625,0.2334660243614118,4564.473211797385,0.585277845380865
199,model.layers.9,60821504,1038.4111328125,0.22752817034584477,4563.879414290134,0.5852017059208419
199,model.layers.10,60821504,951.10791015625,0.20019981161655728,4750.793232402771,0.6091686593151848
199,model.layers.11,60821504,810.822998046875,0.17163734236519748,4724.047732699477,0.6057392277655549
199,model.layers.12,60821504,697.57275390625,0.14846519395734697,4698.560890350218,0.60247118707749
199,model.layers.13,60821504,662.10888671875,0.1421749851432047,4656.999865706655,0.5971420404648349
199,model.layers.14,60821504,642.236572265625,0.14182822710277146,4528.27046762876,0.5806357622486598
199,model.layers.15,60821504,841.265625,0.2110666167398362,3985.7824889331328,0.5110754470527314
199,model.norm,2048,0.058837890625,0.001701056329640575,34.58903129764795,0.7643168307887684
199,__whole_model__,1235814400,14013.201416015625,1.0038064643508364,13960.062934121459,0.39710993313555293
200,model.embed_tokens,262668288,310.0,0.23108458273181087,1341.500139625393,0.08277265780145338
200,model.layers.0,60821504,858.6806640625,0.2632754731386293,3261.52927891751,0.41820835405007556
200,model.layers.1,60821504,791.79833984375,0.6181730543467036,1280.8684142348081,0.16423886633010892
200,model.layers.2,60821504,768.14306640625,0.18299718263560477,4197.567718492277,0.5382315277411878
200,model.layers.3,60821504,833.83056640625,0.19067261301824504,4373.1008518064555,0.5607391971461791
200,model.layers.4,60821504,870.78564453125,0.19041217147792405,4573.161672242191,0.5863919199241594
200,model.layers.5,60821504,909.3359375,0.20356756221334948,4466.998217264931,0.5727791511983655
200,model.layers.6,60821504,957.32763671875,0.21350816771068856,4483.7986620538295,0.5749333818557112
200,model.layers.7,60821504,956.46923828125,0.22013089324896268,4345.0023036953135,0.5571362714779302
200,model.layers.8,60821504,1017.45166015625,0.22538333861743495,4514.316215198452,0.578846483526374
200,model.layers.9,60821504,981.5302734375,0.2194981074925709,4471.702670469361,0.5733823779251798
200,model.layers.10,60821504,897.72119140625,0.19094884324120454,4701.370147983867,0.6028314030714611
200,model.layers.11,60821504,758.446533203125,0.16154181250453253,4695.047811116051,0.6020207238258904
200,model.layers.12,60821504,642.738525390625,0.13821819506114638,4650.173047812437,0.5962666743311026
200,model.layers.13,60821504,604.098388671875,0.13342967337282638,4527.466592711473,0.5805326856924583
200,model.layers.14,60821504,579.44677734375,0.1297502749752303,4465.861651964653,0.57263341554406
200,model.layers.15,60821504,771.02197265625,0.19727522630558342,3908.3568022977247,0.5011475677666875
200,model.norm,2048,0.056640625,0.0016341667875699394,34.66024730818725,0.7658904971631869
200,__whole_model__,1235814400,13508.883056640625,1.0003165732057322,13504.607859638343,0.38415399339317813
201,model.embed_tokens,262668288,328.0,0.23186732901559834,1414.6020545134004,0.08728316034030936
201,model.layers.0,60821504,913.658203125,0.31016421794030724,2945.7240722101556,0.3777143512670127
201,model.layers.1,60821504,826.25732421875,0.5900075667864425,1400.4181822939565,0.17956808997076823
201,model.layers.2,60821504,801.97021484375,0.19000261395903342,4220.837798666619,0.5412153249406275
201,model.layers.3,60821504,865.025390625,0.19348252568597638,4470.819199605358,0.5732690952089171
201,model.layers.4,60821504,879.3671875,0.19732648678095593,4456.407256042366,0.5714211292148355
201,model.layers.5,60821504,910.77734375,0.20296356138392388,4487.3933899257045,0.5753943144728955
201,model.layers.6,60821504,960.51708984375,0.21124258634412577,4546.986033767902,0.5830355586143583
201,model.layers.7,60821504,959.271484375,0.21810848042803568,4398.139322654669,0.5639497455686779
201,model.layers.8,60821504,1014.693359375,0.22371418134454887,4535.668473391235,0.5815843687300354
201,model.layers.9,60821504,983.52392578125,0.21604034059366004,4552.501273968612,0.5837427481960796
201,model.layers.10,60821504,903.72802734375,0.1909545978974069,4732.68534664607,0.6068467825359121
201,model.layers.11,60821504,770.8828125,0.16209207689221036,4755.832778998997,0.6098148532649954
201,model.layers.12,60821504,661.987548828125,0.13974688660732468,4737.046848766273,0.6074060344901
201,model.layers.13,60821504,628.97900390625,0.13612004429261546,4620.766964739904,0.5924960904886342
201,model.layers.14,60821504,607.415283203125,0.13411622145719748,4529.021744002671,0.5807320943765976
201,model.layers.15,60821504,807.14794921875,0.2071911558974578,3895.667967691731,0.4995205467647029
201,model.norm,2048,0.058349609375,0.0017161691937669528,33.99991655072419,0.7512991110248062
201,__whole_model__,1235814400,13823.260498046875,1.0011850492950665,13806.898642543474,0.39275299994160423
202,model.embed_tokens,262668288,352.0,0.24385263623524997,1443.4947492649533,0.08906588481792287
202,model.layers.0,60821504,795.8232421875,0.2510759703110546,3169.651166543598,0.40642731795835774
202,model.layers.1,60821504,736.6591796875,0.5851093822671395,1259.0110533403965,0.16143621452421614
202,model.layers.2,60821504,728.68115234375,0.16736936164308677,4353.7308453004325,0.5582554854127951
202,model.layers.3,60821504,820.44580078125,0.17729521974577128,4627.568650512467,0.5933682340656047
202,model.layers.4,60821504,877.8330078125,0.18687180482235902,4697.51447334161,0.602337010653673
202,model.layers.5,60821504,933.4423828125,0.20485146608336435,4556.679044867736,0.5842784412841702
202,model.layers.6,60821504,990.34130859375,0.21663659037911237,4571.440617952214,0.5861712383909612
202,model.layers.7,60821504,998.60400390625,0.22645220432713942,4409.778243817127,0.5654421418178036
202,model.layers.8,60821504,1067.26806640625,0.23455965619641067,4550.092218384577,0.5834338479580451
202,model.layers.9,60821504,1045.408203125,0.22947562040923342,4555.6395109017685,0.5841451474358836
202,model.layers.10,60821504,965.04638671875,0.2029269529297218,4755.634344211375,0.6097894090396577
202,model.layers.11,60821504,836.9013671875,0.17486155602609402,4786.0798348529615,0.6136932705232164
202,model.layers.12,60821504,724.813232421875,0.15259572664048235,4749.8920735149095,0.6090531085587755
202,model.layers.13,60821504,693.42431640625,0.14920750048884093,4647.382431408738,0.5959088486017675
202,model.layers.14,60821504,674.12451171875,0.14715289805977055,4581.116108531782,0.587411874498711
202,model.layers.15,60821504,892.66943359375,0.22387628228127418,3987.3336491813634,0.5112743439869009
202,model.norm,2048,0.06689453125,0.0018931990542762887,35.33412458605506,0.7807812219403076
202,__whole_model__,1235814400,14133.552490234375,0.9980777696264115,14160.772757742792,0.4028193532874567
203,model.embed_tokens,262668288,298.0,0.2246685945146812,1326.3981138250583,0.08184083917784228
203,model.layers.0,60821504,716.81640625,0.24480224747778612,2928.1447112328715,0.3754602443770074
203,model.layers.1,60821504,675.56201171875,0.5971742226267767,1131.2645223485547,0.1450559640671555
203,model.layers.2,60821504,704.67431640625,0.16779460006900612,4199.624517811957,0.5384952600534055
203,model.layers.3,60821504,791.6552734375,0.17911844024922907,4419.730723067791,0.5667182946927883
203,model.layers.4,60821504,863.404296875,0.18933818174705114,4560.117187712706,0.584719295845703
203,model.layers.5,60821504,934.263671875,0.21020454110705972,4444.545617114752,0.5699001750647933
203,model.layers.6,60821504,997.8408203125,0.2218923879312923,4496.958321172675,0.5766207741521798
203,model.layers.7,60821504,1016.3466796875,0.23214834547824695,4378.005268974596,0.5613680641763545
203,model.layers.8,60821504,1079.400390625,0.2383838598940334,4527.992755486113,0.5806001527145597
203,model.layers.9,60821504,1042.275390625,0.23202540663228008,4492.074405786196,0.5759945359551776
203,model.layers.10,60821504,947.5517578125,0.20124836402852228,4708.3699904174455,0.6037289552110906
203,model.layers.11,60821504,805.080078125,0.17000624383937588,4735.591234435191,0.6072193888948976
203,model.layers.12,60821504,691.491943359375,0.146872404837554,4708.11344121579,0.6036960592870678
203,model.layers.13,60821504,651.737060546875,0.13995364316155173,4656.806681299177,0.5971172694674988
203,model.layers.14,60821504,627.427734375,0.14083941383943144,4454.915831234,0.5712298918347734
203,model.layers.15,60821504,820.89111328125,0.21295478864999992,3854.7671009662936,0.4942760486505717
203,model.norm,2048,0.0634765625,0.0018601574001128522,34.12429641499639,0.7540475436957418
