step,layer,numel,l1,l2,l1_over_l2,l1_over_sqrt_d_l2
149,model.layers.19,218112000,911.3408203125,0.09979376273505265,9132.242289851956,0.6183546703567796
149,model.layers.20,218112000,855.13427734375,0.09202226473530511,9292.688892231432,0.6292186950700173
149,model.layers.21,218112000,831.817626953125,0.09294105000046406,8949.948671216558,0.6060113589463173
149,model.layers.22,218112000,752.93115234375,0.08185206429562811,9198.682511223675,0.6228534144637328
149,model.layers.23,218112000,696.920166015625,0.07550351880469401,9230.300481999495,0.6249943037739254
149,model.layers.24,218112000,630.559814453125,0.06750435572270506,9341.02411173797,0.6324915285950105
149,model.layers.25,218112000,620.783203125,0.06834313710880564,9083.329056678836,0.6150426988589955
149,model.layers.26,218112000,610.404296875,0.06730940052316116,9068.633684606357,0.6140476582473654
149,model.layers.27,218112000,601.33642578125,0.06853149493221584,8774.599567338037,0.5941382686488065
149,model.layers.28,218112000,627.214111328125,0.06994134258626825,8967.716205254364,0.607214419192015
149,model.layers.29,218112000,650.404541015625,0.0861348290419224,7551.00518861039,0.5112872803926891
149,model.layers.30,218112000,786.308837890625,0.10717066858090618,7336.978002493454,0.4967952524856117
149,model.layers.31,218112000,1299.66796875,0.2422329888154373,5365.363219541686,0.3632949389276303
149,model.norm,4096,0.07470703125,0.0016847851211786837,44.34217177662075,0.6928464340096993
149,lm_head,525336576,544.0,0.28343046863082033,1919.3419910989953,0.08374011351486374
149,__whole_model__,8030261248,33662.763916015625,0.9968367234923928,33769.58645552199,0.37684339270832995
150,model.embed_tokens,525336576,150.0,0.15471149219986965,969.546591963686,0.04230092502821752
150,model.layers.0,218112000,1189.791015625,0.29608614695864377,4018.3947403361144,0.2720901478692848
150,model.layers.1,218112000,1293.556640625,0.554779220462784,2331.660222504269,0.15787940601103082
150,model.layers.2,218112000,1219.0927734375,0.17362414838624435,7021.447101502872,0.47543029083909233
150,model.layers.3,218112000,1204.16796875,0.15491681992716752,7772.996949692917,0.5263185988673035
150,model.layers.4,218112000,1179.587890625,0.14180463304142643,8318.401629941092,0.5632485795403605
150,model.layers.5,218112000,1199.98388671875,0.1399670520001434,8573.33114880151,0.5805101516270228
150,model.layers.6,218112000,1238.97998046875,0.14028320204793338,8831.99101803652,0.5980243100449479
150,model.layers.7,218112000,1250.41748046875,0.1450962197237431,8617.850160738099,0.5835245853309171
150,model.layers.8,218112000,1301.3486328125,0.15271696688648226,8521.310102890007,0.5769877465401617
150,model.layers.9,218112000,1265.236328125,0.15624712133835036,8097.661686740155,0.5483020230999703
150,model.layers.10,218112000,1210.9072265625,0.15007470014268232,8068.696625155604,0.5463407653344068
150,model.layers.11,218112000,1263.5986328125,0.1579311998707862,8000.943663103506,0.5417531340401762
150,model.layers.12,218112000,1241.97412109375,0.14923025317598368,8322.535777173276,0.5635285074231109
150,model.layers.13,218112000,1258.71142578125,0.1591735332443103,7907.793463686545,0.5354458264780292
150,model.layers.14,218112000,1271.32568359375,0.14903021021174187,8530.657520964727,0.5776206710113732
150,model.layers.15,218112000,1239.02294921875,0.1460290307770819,8484.771436373901,0.5745136712395152
150,model.layers.16,218112000,1206.1904296875,0.13595642881655567,8871.889620718104,0.6007258905030444
150,model.layers.17,218112000,1154.622802734375,0.12578313926389398,9179.471982424986,0.6215526473765639
150,model.layers.18,218112000,1059.478759765625,0.1119514343282581,9463.735468177005,0.6408004562331013
150,model.layers.19,218112000,986.03662109375,0.10653245540461476,9255.739176842788,0.6267167871755771
150,model.layers.20,218112000,934.2705078125,0.09771420358987441,9561.255922770612,0.64740367881955
150,model.layers.21,218112000,911.69677734375,0.09777913918113035,9324.041763702615,0.6313416342001853
150,model.layers.22,218112000,845.375,0.08850904845528984,9551.283340561948,0.6467284237629581
150,model.layers.23,218112000,783.3017578125,0.08078112496670416,9696.593828513236,0.6565675646907401
150,model.layers.24,218112000,726.4493408203125,0.07416432798929357,9795.131440079704,0.6632396601503222
150,model.layers.25,218112000,712.1629638671875,0.07468754523500812,9535.230561217817,0.6456414715375797
150,model.layers.26,218112000,689.47314453125,0.07186200508113127,9594.40449445912,0.6496482068849107
150,model.layers.27,218112000,676.844482421875,0.07280038707156222,9297.264886195482,0.6295285409051786
150,model.layers.28,218112000,690.099365234375,0.07436004015923016,9280.513616676879,0.6283942931035468
150,model.layers.29,218112000,692.6597900390625,0.08993501604331294,7701.780913737489,0.5214964788403009
150,model.layers.30,218112000,798.375,0.10317504532795199,7738.062992483181,0.5239531802867334
150,model.layers.31,218112000,1271.541015625,0.2268195163545164,5605.95946972039,0.37958598884136857
150,model.norm,4096,0.0673828125,0.001456104225192929,46.276091597132755,0.7230639312051993
150,lm_head,525336576,490.0,0.2584731855282833,1895.7479051395912,0.08271071310280448
150,__whole_model__,8030261248,34606.34777832031,0.9980073333610208,34675.44437952717,0.3869520913695781
151,model.embed_tokens,525336576,160.0,0.14062923848864256,1137.7434857753415,0.04963928736591154
151,model.layers.0,218112000,1073.509765625,0.3053008774841845,3516.235441153002,0.23808836188316218
151,model.layers.1,218112000,1195.0791015625,0.5381885602257059,2220.558350518091,0.15035656997060115
151,model.layers.2,218112000,1165.5078125,0.1657134328599025,7033.272996555107,0.4762310358483246
151,model.layers.3,218112000,1208.74462890625,0.15654193868571672,7721.538643602725,0.5228342975435335
151,model.layers.4,218112000,1207.720703125,0.14839634261750898,8138.480247036112,0.5510658949504021
151,model.layers.5,218112000,1228.18701171875,0.14546256762170087,8443.32003620925,0.5717069490708401
151,model.layers.6,218112000,1280.564453125,0.14634955588748164,8750.039898375504,0.5924753051045437
151,model.layers.7,218112000,1300.9423828125,0.15403493583440833,8445.761838152403,0.5718722862999357
151,model.layers.8,218112000,1368.306640625,0.16413328507213298,8336.557938407552,0.5644779641515363
151,model.layers.9,218112000,1291.00439453125,0.16225193587334505,7956.788851746069,0.5387633607780351
151,model.layers.10,218112000,1243.91064453125,0.1534871092004887,8104.33300236584,0.5487537455842882
151,model.layers.11,218112000,1327.60888671875,0.16731221927914186,7934.918874656621,0.5372825193762598
151,model.layers.12,218112000,1318.626953125,0.15883314441354673,8301.963409423855,0.5621355286480857
151,model.layers.13,218112000,1313.8486328125,0.16467551889569712,7978.408943983173,0.5402272821879187
151,model.layers.14,218112000,1305.90283203125,0.1526271731624725,8556.16208419918,0.5793476144378479
151,model.layers.15,218112000,1216.52001953125,0.14243726692772793,8540.742502090461,0.5783035367284259
151,model.layers.16,218112000,1156.8154296875,0.13252019984376023,8729.351684130961,0.5910744822295669
151,model.layers.17,218112000,1079.36083984375,0.119416540332039,9038.620921712984,0.6120154594164112
151,model.layers.18,218112000,962.64697265625,0.1032199389451974,9326.172660956025,0.6314859197137398
151,model.layers.19,218112000,911.335693359375,0.10022515710477078,9092.883660004707,0.6156896520827972
151,model.layers.20,218112000,870.6376953125,0.09251700556908266,9410.569332168807,0.6372005157735686
151,model.layers.21,218112000,857.816650390625,0.09399329566246789,9126.359963704906,0.6179563712610984
151,model.layers.22,218112000,793.746337890625,0.08418081422428322,9429.064629570392,0.638452853716969
151,model.layers.23,218112000,738.04736328125,0.07729646617810722,9548.26785458257,0.6465242417253424
151,model.layers.24,218112000,691.822265625,0.07231475293453433,9566.820566355225,0.6477804672621039
151,model.layers.25,218112000,679.72412109375,0.0728623791200657,9328.876291201965,0.6316689856395479
151,model.layers.26,218112000,673.38037109375,0.07085290110220271,9503.920949156669,0.6435214615520165
151,model.layers.27,218112000,669.6875,0.07243626504107287,9245.19644435385,0.626002926585161
151,model.layers.28,218112000,687.40869140625,0.07410865164531862,9275.687468936336,0.628067509067329
151,model.layers.29,218112000,696.7791748046875,0.0888395244081802,7843.1213972204605,0.5310668061814076
151,model.layers.30,218112000,819.00537109375,0.10624136422716354,7708.912409507149,0.5219793606535331
151,model.layers.31,218112000,1297.23779296875,0.2374518391794992,5463.161698183845,0.36991698684343816
151,model.norm,4096,0.076171875,0.002029454797413725,37.5331715183167,0.5864558049736984
151,lm_head,525336576,540.0,0.27256622467785036,1981.169899675696,0.08643764011856972
151,__whole_model__,8030261248,34331.51330566406,1.0014012790154163,34283.47259494117,0.38257797866482585
152,model.embed_tokens,525336576,155.0,0.16108395384816843,962.2311614358379,0.04198175575788789
152,model.layers.0,218112000,1139.2109375,0.2934846771990154,3881.670921877423,0.2628324202477902
152,model.layers.1,218112000,1282.30078125,0.5434486327122571,2359.5620709362374,0.15976867238635103
152,model.layers.2,218112000,1226.6494140625,0.16595540168377038,7391.440119556291,0.5004829453188105
152,model.layers.3,218112000,1255.86572265625,0.15367618645378964,8172.155697225661,0.5533460985674495
152,model.layers.4,218112000,1216.5908203125,0.1432303117493001,8493.9480020258,0.5751350270958958
152,model.layers.5,218112000,1200.74951171875,0.1367207143048541,8782.498817563,0.5946731360027258
152,model.layers.6,218112000,1231.8564453125,0.13733170172428547,8969.935053929801,0.6073646599979118
152,model.layers.7,218112000,1250.30078125,0.1414206806889065,8841.00384158367,0.5986345787343447
152,model.layers.8,218112000,1301.361328125,0.14835179339004345,8772.130746700768,0.593971101952734
152,model.layers.9,218112000,1257.482421875,0.15096772628488012,8329.47844430072,0.5639986034309399
152,model.layers.10,218112000,1205.0244140625,0.14481857271305482,8320.92452982636,0.5634194080047596
152,model.layers.11,218112000,1274.83984375,0.15578728298664218,8183.208663182795,0.5540945076551589
152,model.layers.12,218112000,1268.6640625,0.14749106154033775,8601.633544776063,0.5824265395389597
152,model.layers.13,218112000,1298.0322265625,0.15941135240124832,8142.658643879213,0.5513488190254024
152,model.layers.14,218112000,1299.45849609375,0.14959093832075226,8686.746073531918,0.5881896071396235
152,model.layers.15,218112000,1247.90625,0.14521846287190038,8593.302981734485,0.5818624674961946
152,model.layers.16,218112000,1201.38427734375,0.1354868031031279,8867.168239472721,0.6004062003271867
152,model.layers.17,218112000,1138.8037109375,0.12574564023174084,9056.40711549729,0.6132197831350906
152,model.layers.18,218112000,1040.228515625,0.11071075161353208,9395.912325265559,0.6362080729118471
152,model.layers.19,218112000,973.0986328125,0.10576920798817958,9200.207237263707,0.6229566554244895
152,model.layers.20,218112000,929.01806640625,0.09833729116590115,9447.261109103956,0.6396849583574838
152,model.layers.21,218112000,924.390869140625,0.09984727883657588,9258.047689548088,0.62687309923647
152,model.layers.22,218112000,859.500244140625,0.0906693892709715,9479.497447280155,0.6418677180383788
152,model.layers.23,218112000,805.86572265625,0.08413196236471544,9578.591774227132,0.6485775093392092
152,model.layers.24,218112000,756.91845703125,0.07784655324655358,9723.210925395213,0.6583698390551203
152,model.layers.25,218112000,736.7276611328125,0.07700920922542091,9566.74751686214,0.6477755209965775
152,model.layers.26,218112000,721.006591796875,0.0745576631033918,9670.455883213897,0.6547977342332919
152,model.layers.27,218112000,721.445556640625,0.07695145828718915,9375.333134664337,0.6348146321536482
152,model.layers.28,218112000,731.035400390625,0.07778110561601038,9398.624442285498,0.6363917134869223
152,model.layers.29,218112000,749.535400390625,0.09379657490282338,7991.07431339759,0.5410848689755472
152,model.layers.30,218112000,851.686279296875,0.10928883002253871,7792.985606317051,0.5276720538880301
152,model.layers.31,218112000,1341.690673828125,0.24119680613240208,5562.638640793693,0.3766526854926043
152,model.norm,4096,0.0751953125,0.0018121128285433418,41.495932988038824,0.6483739529381066
152,lm_head,525336576,548.0,0.28431449393166297,1927.443066380273,0.08409356014750799
152,__whole_model__,8030261248,35141.70471191406,0.9995717121728425,35156.76192508885,0.39232323611481823
153,model.embed_tokens,525336576,141.0,0.14680878638097122,960.4329786781472,0.04190330177264304
153,model.layers.0,218112000,1049.849609375,0.28218756547136087,3720.396423638833,0.2519123377499686
153,model.layers.1,218112000,1160.43359375,0.5313799534372743,2183.8113881482377,0.14786839071718014
153,model.layers.2,218112000,1148.51220703125,0.17137625425989622,6701.699789105575,0.4537798311075753
153,model.layers.3,218112000,1186.6015625,0.15888427461609034,7468.338609136539,0.5056898308422234
153,model.layers.4,218112000,1192.65869140625,0.15393584563252727,7747.764573648052,0.5246100855497278
153,model.layers.5,218112000,1219.37109375,0.14517709962657585,8399.197234870122,0.5687193432440002
153,model.layers.6,218112000,1294.7412109375,0.14860237343222107,8712.78958090157,0.5899530430958061
153,model.layers.7,218112000,1318.443359375,0.15596061842233722,8453.694097343794,0.572409388729087
153,model.layers.8,218112000,1367.11669921875,0.1581472553869542,8644.580621229836,0.585334535676214
153,model.layers.9,218112000,1304.63427734375,0.15863604879896362,8224.071938384495,0.5568614072034904
153,model.layers.10,218112000,1252.85205078125,0.15340313360943336,8167.056443390718,0.5530008222022271
153,model.layers.11,218112000,1312.16552734375,0.16171533232677723,8114.045269945491,0.5494113744367669
153,model.layers.12,218112000,1292.4208984375,0.15269398098533063,8464.124715968099,0.5731156579602721
